6.085833333,548
6.0875,554
6.089166667,547
6.090833333,548
6.0925,550
6.094166667,545
6.095833333,550
6.0975,555
6.099166667,546
6.100833333,549
6.1025,549
6.104166667,549
6.105833333,548
6.1075,550
6.109166667,549
6.110833333,547
6.1125,552
6.114166667,548
6.115833333,546
6.1175,548
6.119166667,550
6.120833333,554
6.1225,553
6.124166667,551
6.125833333,547
6.1275,551
6.129166667,553
6.130833333,551
6.1325,549
6.134166667,551
6.135833333,553
6.1375,549
6.139166667,550
6.140833333,547
6.1425,549
6.144166667,547
6.145833333,551
6.1475,553
6.149166667,550
6.150833333,545
6.1525,552
6.154166667,553
6.155833333,550
6.1575,547
6.159166667,547
6.160833333,550
6.1625,552
6.164166667,549
6.165833333,548
6.1675,549
6.169166667,552
6.170833333,549
6.1725,551
6.174166667,551
6.175833333,547
6.1775,547
6.179166667,554
6.180833333,552
6.1825,551
6.184166667,548
6.185833333,550
6.1875,549
6.189166667,550
6.190833333,547
6.1925,548
6.194166667,547
6.195833333,549
6.1975,551
6.199166667,549
6.200833333,551
6.2025,552
6.204166667,551
6.205833333,550
6.2075,549
6.209166667,550
6.210833333,552
6.2125,553
6.214166667,548
6.215833333,548
6.2175,546
6.219166667,548
6.220833333,552
6.2225,551
6.224166667,546
6.225833333,549
6.2275,550
6.229166667,554
6.230833333,548
6.2325,552
6.234166667,548
6.235833333,553
6.2375,552
6.239166667,548
6.240833333,546
6.2425,545
6.244166667,555
6.245833333,553
6.2475,550
6.249166667,547
6.250833333,549
6.2525,551
6.254166667,550
6.255833333,553
6.2575,547
6.259166667,549
6.260833333,550
6.2625,551
6.264166667,548
6.265833333,548
6.2675,548
6.269166667,552
6.270833333,552
6.2725,552
6.274166667,551
6.275833333,548
6.2775,550
6.279166667,550
6.280833333,552
6.2825,545
6.284166667,549
6.285833333,550
6.2875,551
6.289166667,546
6.290833333,547
6.2925,548
6.294166667,552
6.295833333,551
6.2975,550
6.299166667,545
6.300833333,549
6.3025,551
6.304166667,553
6.305833333,549
6.3075,548
6.309166667,546
6.310833333,554
6.3125,553
6.314166667,550
6.315833333,545
6.3175,543
6.319166667,550
6.320833333,550
6.3225,551
6.324166667,551
6.325833333,548
6.3275,551
6.329166667,556
6.330833333,549
6.3325,549
6.334166667,548
6.335833333,550
6.3375,550
6.339166667,549
6.340833333,546
6.3425,546
6.344166667,550
6.345833333,550
6.3475,546
6.349166667,548
6.350833333,547
6.3525,551
6.354166667,551
6.355833333,547
6.3575,548
6.359166667,551
6.360833333,550
6.3625,550
6.364166667,548
6.365833333,546
6.3675,545
6.369166667,554
6.370833333,552
6.3725,549
6.374166667,548
6.375833333,547
6.3775,552
6.379166667,551
6.380833333,552
6.3825,546
6.384166667,544
6.385833333,551
6.3875,551
6.389166667,548
6.390833333,547
6.3925,548
6.394166667,549
6.395833333,553
6.3975,549
6.399166667,549
6.400833333,548
6.4025,553
6.404166667,554
6.405833333,552
6.4075,549
6.409166667,546
6.410833333,553
6.4125,547
6.414166667,549
6.415833333,548
6.4175,547
6.419166667,553
6.420833333,553
6.4225,549
6.424166667,548
6.425833333,542
6.4275,551
6.429166667,552
6.430833333,549
6.4325,546
6.434166667,547
6.435833333,550
6.4375,552
6.439166667,548
6.440833333,546
6.4425,547
6.444166667,551
6.445833333,550
6.4475,550
6.449166667,546
6.450833333,545
6.4525,550
6.454166667,550
6.455833333,550
6.4575,545
6.459166667,549
6.460833333,549
6.4625,550
6.464166667,548
6.465833333,545
6.4675,547
6.469166667,549
6.470833333,548
6.4725,550
6.474166667,543
6.475833333,544
6.4775,548
6.479166667,552
6.480833333,549
6.4825,549
6.484166667,546
6.485833333,551
6.4875,551
6.489166667,548
6.490833333,544
6.4925,547
6.494166667,548
6.495833333,550
6.4975,544
6.499166667,548
6.500833333,547
6.5025,551
6.504166667,549
6.505833333,547
6.5075,548
6.509166667,546
6.510833333,549
6.5125,549
6.514166667,548
6.515833333,549
6.5175,543
6.519166667,550
6.520833333,551
6.5225,546
6.524166667,544
6.525833333,544
6.5275,546
6.529166667,547
6.530833333,549
6.5325,544
6.534166667,547
6.535833333,550
6.5375,548
6.539166667,547
6.540833333,545
6.5425,542
6.544166667,547
6.545833333,551
6.5475,548
6.549166667,545
6.550833333,549
6.5525,549
6.554166667,548
6.555833333,546
6.5575,547
6.559166667,545
6.560833333,547
6.5625,548
6.564166667,550
6.565833333,545
6.5675,549
6.569166667,551
6.570833333,542
6.5725,545
6.574166667,547
6.575833333,543
6.5775,551
6.579166667,548
6.580833333,547
6.5825,542
6.584166667,546
6.585833333,550
6.5875,548
6.589166667,547
6.590833333,540
6.5925,545
6.594166667,549
6.595833333,549
6.5975,548
6.599166667,547
6.600833333,544
6.6025,546
6.604166667,542
6.605833333,547
6.6075,545
6.609166667,544
6.610833333,546
6.6125,551
6.614166667,543
6.615833333,539
6.6175,544
6.619166667,546
6.620833333,546
6.6225,546
6.624166667,541
6.625833333,541
6.6275,544
6.629166667,548
6.630833333,545
6.6325,543
6.634166667,543
6.635833333,549
6.6375,546
6.639166667,545
6.640833333,544
6.6425,543
6.644166667,546
6.645833333,552
6.6475,545
6.649166667,543
6.650833333,545
6.6525,548
6.654166667,546
6.655833333,547
6.6575,548
6.659166667,546
6.660833333,547
6.6625,548
6.664166667,544
6.665833333,544
6.6675,544
6.669166667,548
6.670833333,546
6.6725,545
6.674166667,545
6.675833333,542
6.6775,544
6.679166667,550
6.680833333,545
6.6825,544
6.684166667,544
6.685833333,547
6.6875,544
6.689166667,546
6.690833333,546
6.6925,542
6.694166667,546
6.695833333,545
6.6975,545
6.699166667,543
6.700833333,545
6.7025,544
6.704166667,543
6.705833333,543
6.7075,545
6.709166667,543
6.710833333,541
6.7125,546
6.714166667,544
6.715833333,543
6.7175,544
6.719166667,543
6.720833333,546
6.7225,544
6.724166667,541
6.725833333,544
6.7275,551
6.729166667,548
6.730833333,544
6.7325,544
6.734166667,538
6.735833333,547
6.7375,547
6.739166667,543
6.740833333,544
6.7425,545
6.744166667,548
6.745833333,547
6.7475,547
6.749166667,540
6.750833333,544
6.7525,546
6.754166667,544
6.755833333,541
6.7575,542
6.759166667,544
6.760833333,544
6.7625,547
6.764166667,543
6.765833333,542
6.7675,543
6.769166667,545
6.770833333,546
6.7725,541
6.774166667,539
6.775833333,545
6.7775,547
6.779166667,542
6.780833333,546
6.7825,542
6.784166667,540
6.785833333,542
6.7875,543
6.789166667,543
6.790833333,541
6.7925,542
6.794166667,544
6.795833333,546
6.7975,540
6.799166667,540
6.800833333,539
6.8025,545
6.804166667,541
6.805833333,542
6.8075,539
6.809166667,535
6.810833333,543
6.8125,546
6.814166667,543
6.815833333,543
6.8175,540
6.819166667,544
6.820833333,548
6.8225,547
6.824166667,543
6.825833333,542
6.8275,542
6.829166667,545
6.830833333,542
6.8325,541
6.834166667,541
6.835833333,544
6.8375,545
6.839166667,539
6.840833333,540
6.8425,539
6.844166667,542
6.845833333,542
6.8475,544
6.849166667,540
6.850833333,539
6.8525,543
6.854166667,541
6.855833333,541
6.8575,538
6.859166667,539
6.860833333,543
6.8625,546
6.864166667,540
6.865833333,535
6.8675,539
6.869166667,541
6.870833333,542
6.8725,542
6.874166667,538
6.875833333,539
6.8775,542
6.879166667,542
6.880833333,539
6.8825,538
6.884166667,542
6.885833333,540
6.8875,545
6.889166667,542
6.890833333,537
6.8925,541
6.894166667,544
6.895833333,544
6.8975,539
6.899166667,539
6.900833333,538
6.9025,541
6.904166667,543
6.905833333,539
6.9075,539
6.909166667,538
6.910833333,540
6.9125,544
6.914166667,543
6.915833333,538
6.9175,538
6.919166667,539
6.920833333,543
6.9225,539
6.924166667,539
6.925833333,538
6.9275,541
6.929166667,537
6.930833333,539
6.9325,536
6.934166667,538
6.935833333,542
6.9375,543
6.939166667,541
6.940833333,537
6.9425,539
6.944166667,542
6.945833333,544
6.9475,535
6.949166667,537
6.950833333,539
6.9525,541
6.954166667,541
6.955833333,538
6.9575,538
6.959166667,539
6.960833333,537
6.9625,543
6.964166667,538
6.965833333,537
6.9675,538
6.969166667,538
6.970833333,539
6.9725,537
6.974166667,536
6.975833333,538
6.9775,541
6.979166667,540
6.980833333,535
6.9825,536
6.984166667,536
6.985833333,537
6.9875,538
6.989166667,535
6.990833333,540
6.9925,536
6.994166667,537
6.995833333,535
6.9975,536
6.999166667,533
7.000833333,539
7.0025,542
7.004166667,541
7.005833333,535
7.0075,532
7.009166667,532
7.010833333,538
7.0125,537
7.014166667,535
7.015833333,532
7.0175,538
7.019166667,542
7.020833333,542
7.0225,535
7.024166667,535
7.025833333,536
7.0275,541
7.029166667,539
7.030833333,536
7.0325,533
7.034166667,536
7.035833333,536
7.0375,536
7.039166667,535
7.040833333,536
7.0425,534
7.044166667,541
7.045833333,538
7.0475,534
7.049166667,532
7.050833333,537
7.0525,535
7.054166667,540
7.055833333,533
7.0575,534
7.059166667,530
7.060833333,538
7.0625,537
7.064166667,534
7.065833333,534
7.0675,533
7.069166667,534
7.070833333,535
7.0725,536
7.074166667,533
7.075833333,530
7.0775,535
7.079166667,537
7.080833333,535
7.0825,529
7.084166667,533
7.085833333,538
7.0875,536
7.089166667,533
7.090833333,535
7.0925,529
7.094166667,534
7.095833333,536
7.0975,530
7.099166667,533
7.100833333,533
7.1025,534
7.104166667,536
7.105833333,531
7.1075,532
7.109166667,530
7.110833333,537
7.1125,530
7.114166667,533
7.115833333,528
7.1175,535
7.119166667,536
7.120833333,535
7.1225,532
7.124166667,534
7.125833333,534
7.1275,539
7.129166667,535
7.130833333,534
7.1325,533
7.134166667,532
7.135833333,536
7.1375,535
7.139166667,535
7.140833333,532
7.1425,530
7.144166667,535
7.145833333,535
7.1475,531
7.149166667,533
7.150833333,532
7.1525,536
7.154166667,535
7.155833333,530
7.1575,528
7.159166667,533
7.160833333,536
7.1625,534
7.164166667,534
7.165833333,528
7.1675,533
7.169166667,535
7.170833333,534
7.1725,532
7.174166667,528
7.175833333,530
7.1775,535
7.179166667,535
7.180833333,534
7.1825,530
7.184166667,537
7.185833333,535
7.1875,536
7.189166667,528
7.190833333,530
7.1925,532
7.194166667,534
7.195833333,535
7.1975,528
7.199166667,534
7.200833333,534
7.2025,533
7.204166667,537
7.205833333,535
7.2075,531
7.209166667,532
7.210833333,534
7.2125,538
7.214166667,531
7.215833333,530
7.2175,533
7.219166667,536
7.220833333,535
7.2225,530
7.224166667,529
7.225833333,530
7.2275,534
7.229166667,532
7.230833333,533
7.2325,530
7.234166667,530
7.235833333,532
7.2375,531
7.239166667,531
7.240833333,529
7.2425,526
7.244166667,532
7.245833333,536
7.2475,530
7.249166667,531
7.250833333,531
7.2525,539
7.254166667,534
7.255833333,529
7.2575,533
7.259166667,525
7.260833333,533
7.2625,534
7.264166667,530
7.265833333,531
7.2675,534
7.269166667,533
7.270833333,535
7.2725,529
7.274166667,532
7.275833333,534
7.2775,533
7.279166667,531
7.280833333,534
7.2825,528
7.284166667,535
7.285833333,532
7.2875,531
7.289166667,528
7.290833333,532
7.2925,530
7.294166667,533
7.295833333,534
7.2975,529
7.299166667,530
7.300833333,529
7.3025,533
7.304166667,533
7.305833333,536
7.3075,531
7.309166667,533
7.310833333,535
7.3125,531
7.314166667,532
7.315833333,530
7.3175,538
7.319166667,532
7.320833333,532
7.3225,532
7.324166667,534
7.325833333,537
7.3275,531
7.329166667,536
7.330833333,531
7.3325,534
7.334166667,532
7.335833333,537
7.3375,533
7.339166667,530
7.340833333,528
7.3425,531
7.344166667,532
7.345833333,537
7.3475,534
7.349166667,529
7.350833333,532
7.3525,535
7.354166667,535
7.355833333,529
7.3575,528
7.359166667,532
7.360833333,536
7.3625,536
7.364166667,532
7.365833333,530
7.3675,533
7.369166667,533
7.370833333,536
7.3725,532
7.374166667,531
7.375833333,531
7.3775,536
7.379166667,534
7.380833333,533
7.3825,531
7.384166667,531
7.385833333,530
7.3875,533
7.389166667,532
7.390833333,531
7.3925,529
7.394166667,535
7.395833333,531
7.3975,532
7.399166667,532
7.400833333,533
7.4025,534
7.404166667,531
7.405833333,530
7.4075,529
7.409166667,530
7.410833333,533
7.4125,533
7.414166667,532
7.415833333,532
7.4175,532
7.419166667,532
7.420833333,531
7.4225,532
7.424166667,533
7.425833333,532
7.4275,534
7.429166667,534
7.430833333,527
7.4325,530
7.434166667,535
7.435833333,534
7.4375,536
7.439166667,530
7.440833333,531
7.4425,530
7.444166667,535
7.445833333,532
7.4475,529
7.449166667,529
7.450833333,532
7.4525,533
7.454166667,535
7.455833333,533
7.4575,529
7.459166667,531
7.460833333,535
7.4625,533
7.464166667,533
7.465833333,529
7.4675,530
7.469166667,532
7.470833333,535
7.4725,530
7.474166667,531
7.475833333,535
7.4775,533
7.479166667,534
7.480833333,529
7.4825,529
7.484166667,530
7.485833333,533
7.4875,535
7.489166667,534
7.490833333,532
7.4925,529
7.494166667,535
7.495833333,534
7.4975,530
7.499166667,530
7.500833333,535
7.5025,530
7.504166667,535
7.505833333,531
7.5075,531
7.509166667,535
7.510833333,535
7.5125,533
7.514166667,529
7.515833333,534
7.5175,532
7.519166667,534
7.520833333,533
7.5225,532
7.524166667,532
7.525833333,534
7.5275,537
7.529166667,535
7.530833333,531
7.5325,528
7.534166667,531
7.535833333,536
7.5375,536
7.539166667,531
7.540833333,526
7.5425,535
7.544166667,535
7.545833333,534
7.5475,531
7.549166667,534
7.550833333,533
7.5525,535
7.554166667,532
7.555833333,530
7.5575,533
7.559166667,532
7.560833333,530
7.5625,533
7.564166667,533
7.565833333,529
7.5675,536
7.569166667,534
7.570833333,538
7.5725,529
7.574166667,531
7.575833333,530
7.5775,533
7.579166667,531
7.580833333,531
7.5825,531
7.584166667,537
7.585833333,536
7.5875,535
7.589166667,535
7.590833333,530
7.5925,538
7.594166667,535
7.595833333,535
7.5975,529
7.599166667,532
7.600833333,531
7.6025,539
7.604166667,535
7.605833333,532
7.6075,530
7.609166667,528
7.610833333,531
7.6125,531
7.614166667,528
7.615833333,530
7.6175,537
7.619166667,536
7.620833333,533
7.6225,531
7.624166667,535
7.625833333,536
7.6275,532
7.629166667,531
7.630833333,530
7.6325,528
7.634166667,537
7.635833333,536
7.6375,535
7.639166667,532
7.640833333,533
7.6425,535
7.644166667,537
7.645833333,531
7.6475,531
7.649166667,532
7.650833333,531
7.6525,538
7.654166667,535
7.655833333,532
7.6575,532
7.659166667,535
7.660833333,536
7.6625,534
7.664166667,533
7.665833333,533
7.6675,536
7.669166667,535
7.670833333,536
7.6725,534
7.674166667,531
7.675833333,534
7.6775,538
7.679166667,536
7.680833333,530
7.6825,531
7.684166667,535
7.685833333,541
7.6875,537
7.689166667,533
7.690833333,532
7.6925,534
7.694166667,539
7.695833333,535
7.6975,533
7.699166667,531
7.700833333,535
7.7025,533
7.704166667,538
7.705833333,536
7.7075,534
7.709166667,535
7.710833333,534
7.7125,535
7.714166667,534
7.715833333,534
7.7175,533
7.719166667,536
7.720833333,538
7.7225,530
7.724166667,529
7.725833333,534
7.7275,537
7.729166667,537
7.730833333,531
7.7325,531
7.734166667,534
7.735833333,538
7.7375,540
7.739166667,533
7.740833333,537
7.7425,537
7.744166667,539
7.745833333,533
7.7475,534
7.749166667,533
7.750833333,537
7.7525,536
7.754166667,536
7.755833333,530
7.7575,536
7.759166667,536
7.760833333,536
7.7625,538
7.764166667,531
7.765833333,533
7.7675,535
7.769166667,536
7.770833333,539
7.7725,533
7.774166667,530
7.775833333,537
7.7775,538
7.779166667,535
7.780833333,531
7.7825,534
7.784166667,537
7.785833333,535
7.7875,536
7.789166667,533
7.790833333,537
7.7925,538
7.794166667,534
7.795833333,540
7.7975,535
7.799166667,534
7.800833333,535
7.8025,537
7.804166667,537
7.805833333,536
7.8075,537
7.809166667,537
7.810833333,535
7.8125,539
7.814166667,534
7.815833333,535
7.8175,536
7.819166667,537
7.820833333,533
7.8225,531
7.824166667,534
7.825833333,537
7.8275,538
7.829166667,536
7.830833333,536
7.8325,531
7.834166667,536
7.835833333,540
7.8375,537
7.839166667,535
7.840833333,533
7.8425,534
7.844166667,536
7.845833333,538
7.8475,534
7.849166667,535
7.850833333,538
7.8525,538
7.854166667,539
7.855833333,534
7.8575,534
7.859166667,538
7.860833333,534
7.8625,540
7.864166667,535
7.865833333,538
7.8675,536
7.869166667,539
7.870833333,536
7.8725,536
7.874166667,535
7.875833333,535
7.8775,541
7.879166667,538
7.880833333,534
7.8825,534
7.884166667,534
7.885833333,539
7.8875,540
7.889166667,536
7.890833333,536
7.8925,537
7.894166667,541
7.895833333,539
7.8975,536
7.899166667,536
7.900833333,540
7.9025,539
7.904166667,538
7.905833333,537
7.9075,539
7.909166667,541
7.910833333,541
7.9125,539
7.914166667,538
7.915833333,533
7.9175,539
7.919166667,540
7.920833333,539
7.9225,536
7.924166667,535
7.925833333,538
7.9275,540
7.929166667,539
7.930833333,537
7.9325,534
7.934166667,537
7.935833333,537
7.9375,538
7.939166667,537
7.940833333,535
7.9425,539
7.944166667,542
7.945833333,541
7.9475,536
7.949166667,533
7.950833333,537
7.9525,539
7.954166667,538
7.955833333,537
7.9575,536
7.959166667,537
7.960833333,543
7.9625,538
7.964166667,539
7.965833333,535
7.9675,540
7.969166667,539
7.970833333,542
7.9725,533
7.974166667,534
7.975833333,541
7.9775,537
7.979166667,537
7.980833333,537
7.9825,538
7.984166667,538
7.985833333,540
7.9875,538
7.989166667,535
7.990833333,534
7.9925,540
7.994166667,539
7.995833333,541
7.9975,540
7.999166667,538
8.000833333,540
8.0025,543
8.004166667,542
8.005833333,537
8.0075,539
8.009166667,537
8.010833333,542
8.0125,540
8.014166667,539
8.015833333,539
8.0175,539
8.019166667,541
8.020833333,538
8.0225,537
8.024166667,533
8.025833333,543
8.0275,540
8.029166667,542
8.030833333,536
8.0325,536
8.034166667,539
8.035833333,540
8.0375,536
8.039166667,539
8.040833333,535
8.0425,538
8.044166667,539
8.045833333,540
8.0475,537
8.049166667,540
8.050833333,539
8.0525,542
8.054166667,540
8.055833333,536
8.0575,533
8.059166667,542
8.060833333,542
8.0625,541
8.064166667,538
8.065833333,535
8.0675,540
8.069166667,541
8.070833333,541
8.0725,536
8.074166667,537
8.075833333,540
8.0775,540
8.079166667,542
8.080833333,537
8.0825,539
8.084166667,539
8.085833333,540
8.0875,542
8.089166667,539
8.090833333,540
8.0925,541
8.094166667,545
8.095833333,543
8.0975,536
8.099166667,535
8.100833333,543
8.1025,541
8.104166667,540
8.105833333,540
8.1075,536
8.109166667,541
8.110833333,544
8.1125,541
8.114166667,539
8.115833333,539
8.1175,541
8.119166667,542
8.120833333,538
8.1225,539
8.124166667,537
8.125833333,538
8.1275,541
8.129166667,542
8.130833333,537
8.1325,537
8.134166667,544
8.135833333,538
8.1375,538
8.139166667,536
8.140833333,538
8.1425,544
8.144166667,544
8.145833333,539
8.1475,540
8.149166667,538
8.150833333,541
8.1525,546
8.154166667,540
8.155833333,537
8.1575,539
8.159166667,542
8.160833333,540
8.1625,542
8.164166667,538
8.165833333,538
8.1675,540
8.169166667,542
8.170833333,543
8.1725,539
8.174166667,536
8.175833333,539
8.1775,547
8.179166667,542
8.180833333,538
8.1825,538
8.184166667,541
8.185833333,539
8.1875,540
8.189166667,541
8.190833333,534
8.1925,540
8.194166667,544
8.195833333,536
8.1975,536
8.199166667,538
8.200833333,541
8.2025,541
8.204166667,545
8.205833333,539
8.2075,538
8.209166667,540
8.210833333,542
8.2125,542
8.214166667,539
8.215833333,540
8.2175,543
8.219166667,545
8.220833333,543
8.2225,540
8.224166667,537
8.225833333,542
8.2275,541
8.229166667,541
8.230833333,534
8.2325,539
8.234166667,542
8.235833333,543
8.2375,539
8.239166667,540
8.240833333,541
8.2425,538
8.244166667,541
8.245833333,540
8.2475,541
8.249166667,537
8.250833333,541
8.2525,540
8.254166667,542
8.255833333,539
8.2575,539
8.259166667,541
8.260833333,541
8.2625,538
8.264166667,540
8.265833333,538
8.2675,539
8.269166667,543
8.270833333,540
8.2725,537
8.274166667,540
8.275833333,542
8.2775,544
8.279166667,540
8.280833333,538
8.2825,537
8.284166667,539
8.285833333,542
8.2875,545
8.289166667,541
8.290833333,541
8.2925,539
8.294166667,543
8.295833333,541
8.2975,541
8.299166667,539
8.300833333,546
8.3025,544
8.304166667,536
8.305833333,542
8.3075,540
8.309166667,541
8.310833333,542
8.3125,540
8.314166667,538
8.315833333,540
8.3175,542
8.319166667,545
8.320833333,541
8.3225,540
8.324166667,539
8.325833333,541
8.3275,543
8.329166667,541
8.330833333,538
8.3325,539
8.334166667,541
8.335833333,542
8.3375,539
8.339166667,538
8.340833333,537
8.3425,540
8.344166667,542
8.345833333,541
8.3475,541
8.349166667,538
8.350833333,543
8.3525,543
8.354166667,538
8.355833333,541
8.3575,539
8.359166667,542
8.360833333,543
8.3625,544
8.364166667,541
8.365833333,540
8.3675,542
8.369166667,540
8.370833333,540
8.3725,541
8.374166667,538
8.375833333,541
8.3775,546
8.379166667,542
8.380833333,537
8.3825,538
8.384166667,542
8.385833333,544
8.3875,539
8.389166667,539
8.390833333,541
8.3925,539
8.394166667,543
8.395833333,541
8.3975,538
8.399166667,539
8.400833333,538
8.4025,545
8.404166667,544
8.405833333,541
8.4075,541
8.409166667,541
8.410833333,544
8.4125,540
8.414166667,538
8.415833333,540
8.4175,546
8.419166667,543
8.420833333,544
8.4225,541
8.424166667,535
8.425833333,542
8.4275,543
8.429166667,541
8.430833333,540
8.4325,541
8.434166667,542
8.435833333,544
8.4375,543
8.439166667,542
8.440833333,543
8.4425,543
8.444166667,541
8.445833333,540
8.4475,541
8.449166667,538
8.450833333,544
8.4525,544
8.454166667,540
8.455833333,542
8.4575,538
8.459166667,543
8.460833333,544
8.4625,543
8.464166667,542
8.465833333,540
8.4675,540
8.469166667,546
8.470833333,540
8.4725,543
8.474166667,544
8.475833333,547
8.4775,545
8.479166667,541
8.480833333,539
8.4825,544
8.484166667,543
8.485833333,545
8.4875,541
8.489166667,541
8.490833333,540
8.4925,545
8.494166667,545
8.495833333,544
8.4975,542
8.499166667,539
8.500833333,545
8.5025,544
8.504166667,542
8.505833333,544
8.5075,541
8.509166667,543
8.510833333,545
8.5125,541
8.514166667,542
8.515833333,542
8.5175,544
8.519166667,545
8.520833333,541
8.5225,540
8.524166667,541
8.525833333,544
8.5275,545
8.529166667,545
8.530833333,541
8.5325,539
8.534166667,544
8.535833333,545
8.5375,542
8.539166667,540
8.540833333,539
8.5425,545
8.544166667,544
8.545833333,543
8.5475,541
8.549166667,541
8.550833333,546
8.5525,544
8.554166667,541
8.555833333,541
8.5575,540
8.559166667,542
8.560833333,542
8.5625,540
8.564166667,540
8.565833333,541
8.5675,543
8.569166667,543
8.570833333,542
8.5725,541
8.574166667,543
8.575833333,543
8.5775,545
8.579166667,541
8.580833333,542
8.5825,541
8.584166667,544
8.585833333,544
8.5875,541
8.589166667,540
8.590833333,542
8.5925,545
8.594166667,544
8.595833333,542
8.5975,543
8.599166667,541
8.600833333,543
8.6025,546
8.604166667,544
8.605833333,539
8.6075,541
8.609166667,544
8.610833333,544
8.6125,543
8.614166667,539
8.615833333,537
8.6175,546
8.619166667,544
8.620833333,545
8.6225,540
8.624166667,541
8.625833333,545
8.6275,547
8.629166667,542
8.630833333,542
8.6325,541
8.634166667,545
8.635833333,548
8.6375,543
8.639166667,542
8.640833333,541
8.6425,545
8.644166667,547
8.645833333,543
8.6475,541
8.649166667,542
8.650833333,545
8.6525,545
8.654166667,544
8.655833333,542
8.6575,542
8.659166667,541
8.660833333,543
8.6625,543
8.664166667,544
8.665833333,542
8.6675,544
8.669166667,544
8.670833333,544
8.6725,542
8.674166667,538
8.675833333,546
8.6775,545
8.679166667,546
8.680833333,541
8.6825,540
8.684166667,543
8.685833333,548
8.6875,543
8.689166667,542
8.690833333,544
8.6925,546
8.694166667,548
8.695833333,544
8.6975,540
8.699166667,544
8.700833333,544
8.7025,544
8.704166667,546
8.705833333,539
8.7075,544
8.709166667,544
8.710833333,546
8.7125,540
8.714166667,540
8.715833333,540
8.7175,543
8.719166667,544
8.720833333,545
8.7225,543
8.724166667,539
8.725833333,546
8.7275,547
8.729166667,541
8.730833333,538
8.7325,539
8.734166667,545
8.735833333,547
8.7375,544
8.739166667,543
8.740833333,543
8.7425,546
8.744166667,543
8.745833333,545
8.7475,541
8.749166667,540
8.750833333,550
8.7525,547
8.754166667,545
8.755833333,542
8.7575,541
8.759166667,549
8.760833333,545
8.7625,543
8.764166667,541
8.765833333,539
8.7675,548
8.769166667,547
8.770833333,546
8.7725,544
8.774166667,539
8.775833333,544
8.7775,544
8.779166667,544
8.780833333,544
8.7825,539
8.784166667,545
8.785833333,547
8.7875,545
8.789166667,543
8.790833333,545
8.7925,548
8.794166667,547
8.795833333,547
8.7975,543
8.799166667,544
8.800833333,545
8.8025,548
8.804166667,545
8.805833333,541
8.8075,540
8.809166667,548
8.810833333,542
8.8125,544
8.814166667,544
8.815833333,544
8.8175,548
8.819166667,546
8.820833333,540
8.8225,542
8.824166667,544
8.825833333,547
8.8275,544
8.829166667,544
8.830833333,541
8.8325,540
8.834166667,545
8.835833333,549
8.8375,545
8.839166667,541
8.840833333,545
8.8425,545
8.844166667,545
8.845833333,545
8.8475,543
8.849166667,544
8.850833333,545
8.8525,548
8.854166667,547
8.855833333,543
8.8575,543
8.859166667,550
8.860833333,546
8.8625,547
8.864166667,543
8.865833333,545
8.8675,544
8.869166667,548
8.870833333,544
8.8725,540
8.874166667,543
8.875833333,548
8.8775,544
8.879166667,546
8.880833333,545
8.8825,544
8.884166667,549
8.885833333,548
8.8875,547
8.889166667,541
8.890833333,545
8.8925,548
8.894166667,545
8.895833333,548
8.8975,543
8.899166667,546
8.900833333,544
8.9025,548
8.904166667,543
8.905833333,543
8.9075,548
8.909166667,548
8.910833333,547
8.9125,546
8.914166667,543
8.915833333,543
8.9175,547
8.919166667,547
8.920833333,547
8.9225,542
8.924166667,543
8.925833333,548
8.9275,547
8.929166667,550
8.930833333,549
8.9325,546
8.934166667,546
8.935833333,547
8.9375,544
8.939166667,547
8.940833333,543
8.9425,548
8.944166667,548
8.945833333,550
8.9475,540
8.949166667,546
8.950833333,550
8.9525,547
8.954166667,544
8.955833333,544
8.9575,546
8.959166667,550
8.960833333,547
8.9625,545
8.964166667,548
8.965833333,546
8.9675,551
8.969166667,546
8.970833333,547
8.9725,543
8.974166667,543
8.975833333,549
8.9775,547
8.979166667,547
8.980833333,545
8.9825,543
8.984166667,546
8.985833333,549
8.9875,549
8.989166667,547
8.990833333,548
8.9925,545
8.994166667,549
8.995833333,543
8.9975,542
8.999166667,549
9.000833333,551
9.0025,545
9.004166667,548
9.005833333,543
9.0075,545
9.009166667,546
9.010833333,548
9.0125,550
9.014166667,545
9.015833333,548
9.0175,550
9.019166667,551
9.020833333,546
9.0225,546
9.024166667,547
9.025833333,547
9.0275,550
9.029166667,547
9.030833333,546
9.0325,549
9.034166667,549
9.035833333,547
9.0375,546
9.039166667,545
9.040833333,549
9.0425,545
9.044166667,550
9.045833333,547
9.0475,547
9.049166667,546
9.050833333,553
9.0525,550
9.054166667,552
9.055833333,545
9.0575,547
9.059166667,553
9.060833333,552
9.0625,549
9.064166667,545
9.065833333,546
9.0675,551
9.069166667,551
9.070833333,551
9.0725,546
9.074166667,548
9.075833333,550
9.0775,551
9.079166667,553
9.080833333,545
9.0825,548
9.084166667,550
9.085833333,551
9.0875,550
9.089166667,547
9.090833333,549
9.0925,547
9.094166667,547
9.095833333,552
9.0975,547
9.099166667,547
9.100833333,549
9.1025,550
9.104166667,552
9.105833333,548
9.1075,547
9.109166667,555
9.110833333,554
9.1125,552
9.114166667,548
9.115833333,549
9.1175,549
9.119166667,551
9.120833333,550
9.1225,549
9.124166667,550
9.125833333,551
9.1275,555
