0.47733333333333333,4028,2957
0.478,4027,2958
0.47866666666666663,4028,2956
0.4966666666666667,4027,2955
0.49733333333333335,4028,2957
0.498,4028,2955
0.4986666666666667,4028,2956
0.49933333333333335,4028,2956
0.5,4028,2957
0.5006666666666667,4028,2958
0.5013333333333333,4027,2957
0.502,4028,2958
0.5026666666666667,4028,2957
0.5033333333333333,4028,2955
0.504,4027,2956
0.5046666666666667,4028,2956
0.5053333333333333,4028,2956
0.506,4028,2956
0.5066666666666666,4028,2955
0.5073333333333333,4028,2957
0.508,4027,2957
0.5086666666666667,4027,2958
0.5093333333333333,4028,2957
0.51,4027,2957
0.5106666666666667,4028,2956
0.5113333333333333,4028,2957
0.512,4027,2956
0.5126666666666667,4028,2957
0.5133333333333333,4027,2956
0.514,4028,2957
0.5313333333333333,4027,2956
0.532,4027,2957
0.5326666666666667,4027,2958
0.5333333333333333,4028,2957
0.534,4027,2957
0.5346666666666666,4027,2957
0.5353333333333333,4027,2958
0.5359999999999999,4027,2956
0.5366666666666667,4027,2957
0.5373333333333333,4027,2957
0.538,4027,2956
0.5386666666666666,4027,2957
0.5393333333333333,4027,2957
0.5399999999999999,4027,2957
0.5406666666666666,4027,2957
0.5413333333333333,4027,2958
0.542,4027,2957
0.5426666666666667,4027,2957
0.5433333333333333,4027,2957
0.544,4027,2957
0.5446666666666666,4027,2957
0.5453333333333333,4027,2958
0.5459999999999999,4027,2958
0.5466666666666666,4027,2957
0.5473333333333333,4027,2958
0.548,4027,2956
0.5660000000000001,4027,2957
0.5666666666666667,4027,2957
0.5673333333333334,4027,2957
0.568,4027,2957
0.5686666666666667,4027,2956
0.5693333333333332,4027,2957
0.5700000000000001,4027,2957
0.5706666666666667,4027,2957
0.5713333333333334,4027,2957
0.572,4027,2957
0.5726666666666667,4027,2957
0.5733333333333334,4027,2958
0.574,4027,2957
0.5746666666666667,4027,2957
0.5753333333333334,4027,2957
0.5760000000000001,4027,2958
0.5766666666666667,4027,2956
0.5773333333333334,4027,2955
0.578,4027,2957
0.5786666666666667,4027,2957
0.5793333333333333,4027,2958
0.58,4027,2957
0.5806666666666668,4027,2957
0.5813333333333334,4027,2957
0.5820000000000001,4027,2957
0.6006666666666667,4026,2958
0.6013333333333333,4027,2958
0.602,4026,2957
0.6026666666666666,4026,2957
0.6033333333333334,4026,2956
0.604,4027,2957
0.6046666666666667,4027,2957
0.6053333333333334,4026,2957
0.606,4027,2957
0.6066666666666667,4026,2957
0.6073333333333333,4027,2956
0.608,4027,2957
0.6086666666666667,4027,2956
0.6093333333333334,4026,2958
0.61,4026,2956
0.6106666666666667,4026,2956
0.6113333333333333,4026,2957
0.612,4027,2957
0.6126666666666666,4027,2958
0.6133333333333333,4026,2958
0.6140000000000001,4026,2956
0.6146666666666667,4026,2958
0.6153333333333334,4026,2958
0.616,4026,2956
0.6166666666666667,4026,2958
0.6173333333333333,4026,2957
0.6346666666666666,4026,2958
0.6353333333333333,4026,2957
0.6359999999999999,4026,2956
0.6366666666666667,4026,2958
0.6373333333333334,4026,2958
0.638,4026,2956
0.6386666666666667,4026,2958
0.6393333333333333,4026,2957
0.64,4026,2957
0.6406666666666666,4026,2958
0.6413333333333333,4026,2958
0.642,4026,2958
0.6426666666666667,4026,2957
0.6433333333333333,4026,2958
0.644,4026,2956
0.6446666666666666,4026,2955
0.6453333333333333,4026,2957
0.646,4026,2957
0.6466666666666666,4026,2957
0.6473333333333334,4026,2958
0.648,4027,2957
0.6486666666666667,4026,2958
0.6493333333333333,4026,2957
0.65,4026,2958
0.6506666666666666,4026,2958
0.6513333333333333,4026,2955
0.6693333333333332,4026,2957
0.67,4026,2956
0.6706666666666667,4026,2957
0.6713333333333333,4026,2957
0.672,4025,2958
0.6726666666666666,4025,2957
0.6733333333333333,4026,2957
0.6739999999999999,4025,2957
0.6746666666666666,4025,2958
0.6753333333333333,4025,2956
0.676,4026,2956
0.6766666666666666,4026,2956
0.6773333333333333,4025,2956
0.678,4026,2957
0.6786666666666666,4026,2956
0.6793333333333333,4025,2957
0.6799999999999999,4026,2956
0.6806666666666668,4026,2957
0.6813333333333333,4026,2957
0.682,4026,2957
0.6826666666666666,4026,2957
0.6833333333333333,4026,2956
0.6839999999999999,4026,2958
0.6846666666666666,4025,2958
0.6853333333333332,4026,2955
0.7040000000000001,4025,2956
0.7046666666666667,4025,2955
0.7053333333333334,4025,2956
0.706,4026,2956
0.7066666666666667,4026,2955
0.7073333333333333,4025,2958
0.708,4025,2958
0.7086666666666667,4025,2957
0.7093333333333334,4025,2957
0.7100000000000001,4026,2957
0.7106666666666667,4025,2958
0.7113333333333334,4025,2956
0.712,4026,2956
0.7126666666666667,4025,2957
0.7133333333333333,4026,2956
0.7140000000000001,4025,2957
0.7146666666666667,4025,2957
0.7153333333333334,4025,2957
0.716,4025,2957
0.7166666666666667,4026,2958
0.7173333333333333,4025,2958
0.718,4025,2958
0.7186666666666667,4025,2958
0.7193333333333333,4025,2957
0.7200000000000001,4024,2956
0.738,4025,2956
0.7386666666666667,4025,2957
0.7393333333333333,4025,2956
0.74,4025,2956
0.7406666666666666,4025,2956
0.7413333333333333,4025,2957
0.7420000000000001,4025,2956
0.7426666666666667,4025,2958
0.7433333333333334,4025,2959
0.744,4025,2957
0.7446666666666667,4025,2958
0.7453333333333333,4025,2957
0.746,4025,2955
0.7466666666666666,4025,2958
0.7473333333333334,4025,2956
0.748,4025,2956
0.7486666666666667,4025,2956
0.7493333333333333,4025,2956
0.75,4025,2957
0.7506666666666667,4025,2956
0.7513333333333333,4025,2957
0.752,4025,2958
0.7526666666666666,4024,2956
0.7533333333333334,4025,2957
0.754,4025,2957
0.7546666666666667,4025,2956
0.7726666666666666,4024,2957
0.7733333333333333,4025,2955
0.7739999999999999,4025,2957
0.7746666666666666,4025,2958
0.7753333333333334,4025,2956
0.776,4025,2958
0.7766666666666667,4024,2957
0.7773333333333333,4024,2958
0.778,4024,2957
0.7786666666666666,4025,2957
0.7793333333333333,4024,2958
0.7799999999999999,4024,2957
0.7806666666666667,4024,2957
0.7813333333333333,4024,2956
0.782,4024,2956
0.7826666666666667,4024,2957
0.7833333333333333,4024,2957
0.784,4025,2957
0.7846666666666666,4024,2958
0.7853333333333333,4024,2958
0.7859999999999999,4025,2956
0.7866666666666667,4024,2957
0.7873333333333333,4024,2956
0.788,4024,2957
0.7886666666666666,4024,2957
0.8073333333333333,4024,2955
0.8079999999999999,4024,2956
0.8086666666666668,4024,2957
0.8093333333333333,4024,2956
0.81,4024,2957
0.8106666666666666,4024,2957
0.8113333333333334,4024,2957
0.8119999999999999,4024,2956
0.8126666666666666,4024,2957
0.8133333333333332,4024,2956
0.8140000000000001,4024,2956
0.8146666666666668,4024,2956
0.8153333333333334,4024,2957
0.8160000000000001,4024,2957
0.8166666666666667,4024,2957
0.8173333333333334,4024,2957
0.818,4024,2957
0.8186666666666667,4024,2956
0.8193333333333332,4024,2957
0.8200000000000001,4024,2956
0.8206666666666667,4024,2957
0.8213333333333334,4024,2956
0.822,4024,2956
0.8226666666666667,4024,2957
0.8233333333333334,4024,2956
0.8413333333333333,4024,2956
0.8420000000000001,4023,2957
0.8426666666666667,4024,2957
0.8433333333333334,4024,2958
0.844,4024,2959
0.8446666666666667,4024,2957
0.8453333333333333,4024,2958
0.846,4024,2957
0.8466666666666666,4024,2956
0.8473333333333334,4024,2955
0.8480000000000001,4024,2957
0.8486666666666667,4024,2956
0.8493333333333334,4024,2956
0.85,4024,2955
0.8506666666666667,4024,2957
0.8513333333333333,4023,2958
0.852,4024,2957
0.8526666666666666,4024,2957
0.8533333333333334,4024,2958
0.854,4024,2957
0.8546666666666667,4023,2957
0.8553333333333334,4023,2956
0.856,4023,2956
0.8566666666666667,4024,2955
0.8573333333333333,4024,2957
0.858,4023,2957
0.8753333333333334,4023,2957
0.876,4023,2957
0.8766666666666667,4024,2957
0.8773333333333333,4023,2957
0.878,4024,2959
0.8786666666666666,4024,2957
0.8793333333333333,4023,2957
0.88,4023,2956
0.8806666666666667,4023,2956
0.8813333333333334,4023,2956
0.882,4023,2956
0.8826666666666667,4023,2956
0.8833333333333333,4023,2957
0.884,4024,2957
0.8846666666666666,4023,2959
0.8853333333333333,4023,2958
0.8859999999999999,4023,2957
0.8866666666666667,4023,2958
0.8873333333333334,4023,2957
0.888,4023,2957
0.8886666666666667,4023,2957
0.8893333333333333,4023,2956
0.89,4023,2956
0.8906666666666666,4023,2957
0.8913333333333333,4023,2956
0.892,4024,2957
0.9106666666666666,4023,2957
0.9113333333333333,4023,2956
0.912,4023,2957
0.9126666666666666,4023,2956
0.9133333333333333,4023,2958
0.914,4023,2955
0.9146666666666667,4023,2957
0.9153333333333333,4023,2956
0.916,4023,2956
0.9166666666666666,4023,2956
0.9173333333333333,4023,2956
0.9179999999999999,4023,2958
0.9186666666666666,4023,2958
0.9193333333333332,4023,2958
0.92,4023,2957
0.9206666666666667,4023,2956
0.9213333333333333,4023,2956
0.922,4023,2957
0.9226666666666666,4023,2956
0.9233333333333333,4023,2955
0.9239999999999999,4023,2956
0.9246666666666666,4023,2956
0.9253333333333333,4023,2956
0.926,4023,2957
0.9266666666666666,4023,2957
0.9446666666666667,4023,2956
0.9453333333333334,4022,2958
0.946,4023,2956
0.9466666666666667,4023,2957
0.9473333333333334,4023,2956
0.9480000000000001,4023,2956
0.9486666666666667,4023,2956
0.9493333333333334,4023,2955
0.95,4023,2957
0.9506666666666667,4023,2957
0.9513333333333333,4023,2955
0.952,4023,2959
0.9526666666666667,4023,2958
0.9533333333333334,4023,2957
0.9540000000000001,4023,2957
0.9546666666666667,4023,2957
0.9553333333333334,4022,2957
0.956,4023,2957
0.9566666666666667,4023,2956
0.9573333333333333,4023,2956
0.958,4023,2956
0.9586666666666667,4023,2955
0.9593333333333334,4023,2958
0.9600000000000001,4023,2957
0.9606666666666667,4022,2960
0.9613333333333334,4023,2958
0.9786666666666667,4022,2957
0.9793333333333333,4022,2958
0.98,4022,2959
0.9806666666666667,4023,2955
0.9813333333333334,4022,2955
0.982,4023,2955
0.9826666666666667,4023,2956
0.9833333333333333,4022,2956
0.984,4023,2956
0.9846666666666667,4022,2958
0.9853333333333333,4022,2957
0.986,4022,2958
0.9866666666666667,4023,2959
0.9873333333333334,4022,2957
0.988,4022,2958
0.9886666666666667,4022,2957
0.9893333333333333,4022,2957
0.99,4022,2957
0.9906666666666666,4022,2956
0.9913333333333333,4022,2956
0.9920000000000001,4022,2956
0.9926666666666667,4022,2957
0.9933333333333334,4022,2956
0.994,4022,2957
0.9946666666666667,4023,2957
0.9953333333333333,4023,2957
0.996,4022,2958
1.014,4022,2957
1.0146666666666666,4022,2957
1.0153333333333334,4022,2957
1.016,4022,2956
1.0166666666666666,4022,2956
1.0173333333333334,4022,2957
1.018,4022,2957
1.0186666666666666,4022,2958
1.0193333333333332,4022,2956
1.02,4022,2957
1.0206666666666666,4022,2958
1.0213333333333334,4022,2958
1.022,4022,2958
1.0226666666666666,4022,2956
1.0233333333333332,4022,2956
1.024,4022,2957
1.0246666666666666,4022,2956
1.0253333333333334,4022,2956
1.026,4022,2957
1.0266666666666666,4022,2958
1.0273333333333334,4023,2957
1.028,4022,2958
1.0286666666666666,4022,2957
1.0293333333333332,4022,2955
1.03,4022,2958
1.048,4022,2956
1.0486666666666666,4022,2957
1.0493333333333335,4021,2957
1.05,4022,2956
1.0506666666666666,4022,2957
1.0513333333333332,4022,2956
1.052,4022,2958
1.0526666666666666,4022,2957
1.0533333333333335,4022,2957
1.054,4022,2958
1.0546666666666666,4022,2957
1.0553333333333332,4022,2956
1.056,4021,2957
1.0566666666666666,4022,2956
1.0573333333333332,4022,2957
1.058,4021,2957
1.0586666666666666,4022,2956
1.0593333333333335,4021,2956
1.06,4022,2956
1.0606666666666666,4022,2957
1.0613333333333332,4021,2956
1.062,4022,2957
1.0626666666666666,4022,2958
1.0633333333333332,4021,2956
1.064,4022,2956
1.0646666666666667,4021,2956
1.082,4021,2958
1.0826666666666667,4022,2957
1.0833333333333333,4021,2957
1.084,4021,2957
1.0846666666666667,4021,2959
1.0853333333333335,4021,2957
1.0859999999999999,4021,2957
1.0866666666666667,4021,2958
1.0873333333333333,4022,2956
1.088,4021,2956
1.0886666666666664,4021,2956
1.0893333333333333,4021,2956
1.09,4021,2957
1.0906666666666667,4021,2957
1.0913333333333335,4022,2957
1.0919999999999999,4021,2957
1.0926666666666667,4021,2957
1.0933333333333333,4021,2958
1.094,4021,2957
1.0946666666666667,4020,2957
1.0953333333333333,4021,2957
1.096,4021,2956
1.0966666666666667,4021,2957
1.0973333333333335,4021,2957
1.0979999999999999,4021,2957
1.0986666666666667,4021,2957
1.0993333333333333,4021,2958
1.1173333333333335,4021,2957
1.1179999999999999,4021,2956
1.1186666666666667,4021,2957
1.1193333333333333,4021,2956
1.12,4021,2956
1.1206666666666665,4021,2956
1.1213333333333333,4021,2957
1.1219999999999999,4021,2956
1.1226666666666667,4021,2956
1.1233333333333335,4021,2957
1.1239999999999999,4021,2957
1.1246666666666667,4021,2957
1.1253333333333333,4020,2957
1.1260000000000001,4021,2958
1.1266666666666665,4021,2957
1.1273333333333333,4021,2957
1.1280000000000001,4021,2957
1.1286666666666667,4021,2955
1.1293333333333335,4021,2957
1.13,4021,2955
1.1306666666666667,4021,2956
1.1313333333333333,4021,2957
1.1320000000000001,4021,2957
1.1326666666666665,4021,2957
1.1333333333333333,4021,2957
1.1513333333333333,4021,2957
1.1520000000000001,4021,2958
1.1526666666666665,4021,2957
1.1533333333333333,4021,2957
1.154,4021,2957
1.1546666666666667,4020,2955
1.1553333333333333,4021,2957
1.156,4021,2956
1.1566666666666667,4020,2957
1.1573333333333333,4021,2957
1.1580000000000001,4021,2956
1.1586666666666665,4021,2957
1.1593333333333333,4020,2958
1.16,4020,2957
1.1606666666666667,4021,2957
1.1613333333333336,4021,2958
1.162,4020,2956
1.1626666666666667,4021,2957
1.1633333333333333,4021,2956
1.1640000000000001,4020,2957
1.1646666666666665,4021,2957
1.1653333333333333,4021,2957
1.166,4021,2958
1.1666666666666667,4021,2958
1.1673333333333333,4020,2956
1.168,4021,2958
1.1853333333333333,4020,2957
1.186,4019,2956
1.1866666666666668,4021,2957
1.1873333333333334,4020,2956
1.188,4020,2957
1.1886666666666665,4020,2956
1.1893333333333334,4020,2956
1.1900000000000002,4020,2956
1.1906666666666665,4021,2956
1.1913333333333334,4020,2958
1.192,4020,2957
1.1926666666666668,4020,2958
1.1933333333333331,4020,2959
1.194,4020,2957
1.1946666666666668,4020,2957
1.1953333333333334,4020,2957
1.1960000000000002,4020,2956
1.1966666666666665,4020,2956
1.1973333333333334,4020,2956
1.198,4020,2957
1.1986666666666668,4020,2957
1.1993333333333331,4020,2957
1.2,4020,2957
1.2006666666666668,4020,2957
1.2013333333333334,4020,2958
1.2020000000000002,4020,2958
1.2026666666666666,4020,2956
1.22,4020,2957
1.2206666666666666,4020,2956
1.2213333333333334,4020,2956
1.222,4020,2956
1.2226666666666666,4020,2956
1.2233333333333334,4020,2958
1.224,4020,2956
1.2246666666666668,4020,2958
1.2253333333333332,4020,2958
1.226,4020,2957
1.2266666666666666,4020,2958
1.2273333333333334,4020,2956
1.2280000000000002,4020,2956
1.2286666666666666,4020,2957
1.2293333333333334,4020,2956
1.23,4020,2957
1.2306666666666668,4020,2957
1.2313333333333332,4020,2957
1.232,4020,2956
1.2326666666666666,4020,2958
1.2333333333333334,4020,2957
1.2340000000000002,4020,2957
1.2346666666666666,4020,2957
1.2353333333333334,4019,2958
1.236,4020,2957
1.2366666666666668,4020,2956
1.2546666666666666,4019,2957
1.2553333333333332,4020,2955
1.256,4020,2956
1.2566666666666668,4020,2957
1.2573333333333332,4020,2956
1.258,4020,2958
1.2586666666666666,4019,2957
1.2593333333333334,4019,2958
1.26,4019,2958
1.2606666666666666,4019,2957
1.2613333333333334,4020,2957
1.262,4019,2958
1.2626666666666668,4020,2957
1.2633333333333332,4020,2958
1.264,4020,2956
1.2646666666666666,4020,2957
1.2653333333333334,4019,2957
1.2659999999999998,4019,2955
1.2666666666666666,4020,2958
1.2673333333333334,4020,2958
1.268,4019,2958
1.2686666666666668,4019,2957
1.2693333333333332,4020,2956
1.27,4020,2957
1.2706666666666666,4019,2958
1.2713333333333334,4020,2957
1.2886666666666666,4020,2958
1.2893333333333332,4019,2956
1.29,4019,2956
1.2906666666666666,4019,2957
1.2913333333333334,4019,2956
1.292,4019,2958
1.2926666666666666,4019,2957
1.2933333333333332,4019,2957
1.294,4019,2958
1.2946666666666669,4019,2957
1.2953333333333332,4019,2958
1.296,4019,2956
1.2966666666666666,4019,2956
1.2973333333333334,4019,2958
1.2979999999999998,4019,2956
1.2986666666666666,4019,2958
1.2993333333333332,4019,2957
1.3,4019,2957
1.3006666666666669,4019,2956
1.3013333333333332,4020,2956
1.302,4019,2956
1.3026666666666666,4019,2957
1.3033333333333335,4019,2957
1.3039999999999998,4019,2958
1.3046666666666666,4020,2956
1.3053333333333332,4019,2957
1.306,4019,2956
1.3233333333333335,4019,2958
1.324,4019,2958
1.3246666666666667,4019,2956
1.3253333333333333,4019,2956
1.326,4020,2956
1.3266666666666667,4019,2956
1.3273333333333333,4019,2958
1.328,4019,2957
1.3286666666666667,4019,2958
1.3293333333333335,4019,2958
1.3299999999999998,4019,2956
1.3306666666666667,4019,2957
1.3313333333333333,4019,2957
1.332,4019,2957
1.3326666666666667,4019,2958
1.3333333333333333,4019,2955
1.334,4019,2957
1.3346666666666667,4019,2955
1.3353333333333335,4019,2956
1.3359999999999999,4019,2956
1.3366666666666667,4019,2956
1.3373333333333333,4019,2958
1.338,4019,2957
1.3386666666666664,4019,2957
1.3393333333333333,4019,2958
1.34,4019,2957
1.358,4019,2957
1.3586666666666667,4019,2957
1.3593333333333333,4019,2956
1.3599999999999999,4019,2955
1.3606666666666667,4019,2956
