7.5793333333333335,2686
7.58,2687
7.580666666666667,2688
7.581333333333333,2686
7.582,2689
7.582666666666666,2689
7.583333333333333,2689
7.5840000000000005,2690
7.584666666666666,2688
7.585333333333334,2688
7.586,2688
7.586666666666667,2686
7.5873333333333335,2688
7.587999999999999,2687
7.588666666666667,2688
7.589333333333333,2688
7.59,2688
7.5906666666666665,2689
7.591333333333334,2688
7.592,2688
7.592666666666667,2689
7.593333333333334,2688
7.593999999999999,2688
7.594666666666667,2688
7.5953333333333335,2687
7.596,2688
7.596666666666667,2687
7.597333333333333,2687
7.598,2688
7.598666666666667,2688
7.599333333333333,2690
7.6,2689
7.600666666666667,2688
7.601333333333333,2689
7.602,2687
7.602666666666667,2689
7.6033333333333335,2689
7.604,2687
7.604666666666666,2687
7.605333333333333,2688
7.606,2687
7.6066666666666665,2688
7.607333333333333,2688
7.6080000000000005,2690
7.608666666666666,2688
7.609333333333334,2688
7.61,2689
7.610666666666666,2688
7.6113333333333335,2687
7.612,2688
7.612666666666667,2688
7.613333333333333,2688
7.614,2688
7.6146666666666665,2688
7.615333333333334,2688
7.616,2690
7.616666666666666,2690
7.617333333333334,2689
7.617999999999999,2688
7.618666666666667,2689
7.6193333333333335,2688
7.62,2688
7.620666666666667,2687
7.621333333333333,2687
7.622,2688
7.6226666666666665,2688
7.623333333333333,2688
7.624,2690
7.624666666666667,2688
7.625333333333333,2690
7.626,2690
7.626666666666667,2688
7.6273333333333335,2690
7.628,2688
7.628666666666667,2688
7.629333333333333,2689
7.63,2687
7.6306666666666665,2688
7.631333333333333,2688
7.632000000000001,2688
7.632666666666666,2689
7.633333333333334,2689
7.634,2690
7.634666666666666,2689
7.6353333333333335,2688
7.636,2688
7.636666666666667,2688
7.637333333333333,2688
7.638,2688
7.6386666666666665,2687
7.639333333333334,2687
7.64,2688
7.640666666666666,2689
7.641333333333334,2689
7.6419999999999995,2689
7.642666666666667,2690
7.6433333333333335,2689
7.644,2688
7.644666666666667,2689
7.645333333333334,2688
7.646,2688
7.6466666666666665,2687
7.647333333333333,2688
7.648,2687
7.648666666666667,2689
7.649333333333333,2688
7.65,2690
7.650666666666667,2689
7.651333333333333,2689
7.652,2689
7.652666666666667,2689
7.653333333333333,2689
7.654,2687
7.6546666666666665,2688
7.655333333333333,2689
7.656000000000001,2688
7.656666666666666,2688
7.657333333333333,2688
7.658,2689
7.658666666666666,2689
7.6593333333333335,2688
7.66,2690
7.660666666666667,2689
7.661333333333333,2689
7.662000000000001,2689
7.6626666666666665,2688
7.663333333333333,2688
7.664,2688
7.664666666666666,2688
7.665333333333334,2687
7.6659999999999995,2689
7.666666666666667,2687
7.667333333333334,2689
7.668,2689
7.668666666666667,2691
7.669333333333333,2688
7.67,2687
7.6706666666666665,2688
7.671333333333333,2687
7.672,2688
7.672666666666667,2689
7.673333333333333,2687
7.674,2690
7.674666666666667,2690
7.675333333333333,2689
7.676,2690
7.676666666666667,2689
7.677333333333333,2690
7.678,2690
7.678666666666667,2688
7.679333333333333,2689
7.680000000000001,2688
7.680666666666666,2687
7.681333333333333,2688
7.682,2689
7.682666666666666,2689
7.683333333333334,2688
7.684,2689
7.684666666666667,2690
7.685333333333333,2689
7.686000000000001,2689
7.6866666666666665,2689
7.687333333333333,2688
7.688,2688
7.688666666666666,2688
7.689333333333334,2687
7.6899999999999995,2687
7.690666666666667,2688
7.691333333333334,2688
7.691999999999999,2688
7.692666666666667,2688
7.693333333333333,2688
7.694,2690
7.6946666666666665,2688
7.695333333333334,2689
7.696,2688
7.696666666666667,2688
7.697333333333333,2688
7.6979999999999995,2688
7.698666666666667,2688
7.699333333333333,2690
7.7,2689
7.700666666666667,2688
7.701333333333333,2689
7.702,2689
7.702666666666667,2688
7.703333333333333,2690
7.704,2690
7.704666666666666,2689
7.705333333333333,2688
7.706,2688
7.706666666666666,2687
7.707333333333334,2689
7.708,2688
7.708666666666667,2687
7.709333333333333,2688
7.71,2689
7.710666666666667,2689
7.711333333333333,2688
7.712000000000001,2689
7.712666666666666,2690
7.713333333333334,2688
7.7139999999999995,2689
7.714666666666667,2688
7.715333333333334,2688
7.715999999999999,2689
7.716666666666667,2688
7.717333333333333,2688
7.718,2688
7.718666666666667,2688
7.719333333333334,2689
7.72,2687
7.720666666666667,2688
7.721333333333333,2690
7.7219999999999995,2688
7.722666666666667,2689
7.723333333333333,2688
7.724,2689
7.724666666666667,2690
7.725333333333333,2688
7.726,2688
7.7266666666666675,2689
7.727333333333333,2689
7.728,2689
7.728666666666667,2688
7.729333333333333,2689
7.73,2689
7.730666666666666,2688
7.731333333333334,2689
7.732,2689
7.732666666666666,2689
7.733333333333333,2688
7.734,2688
7.734666666666667,2689
7.735333333333333,2688
7.736000000000001,2688
7.736666666666666,2688
7.737333333333334,2688
7.7379999999999995,2688
7.738666666666666,2689
7.739333333333334,2689
7.739999999999999,2689
7.740666666666667,2689
7.741333333333333,2688
7.742,2690
7.742666666666667,2688
7.743333333333334,2689
7.744,2689
7.744666666666666,2687
7.745333333333334,2688
7.7459999999999996,2688
7.746666666666667,2688
7.747333333333333,2690
7.748,2688
7.748666666666667,2689
7.749333333333333,2689
7.75,2689
7.750666666666667,2689
7.751333333333333,2688
7.752,2689
7.752666666666667,2689
7.753333333333333,2688
7.7540000000000004,2689
7.754666666666666,2688
7.755333333333334,2689
7.756,2689
7.756666666666666,2688
7.757333333333333,2690
7.758,2688
7.758666666666667,2689
7.759333333333333,2688
7.760000000000001,2688
7.760666666666666,2688
7.761333333333334,2688
7.7620000000000005,2687
7.762666666666666,2689
7.763333333333334,2688
7.763999999999999,2688
7.764666666666667,2689
7.765333333333333,2689
7.766,2689
7.766666666666667,2688
7.767333333333334,2688
7.768,2689
7.768666666666666,2688
7.769333333333334,2689
7.77,2688
7.770666666666667,2688
7.771333333333333,2688
7.772,2688
7.772666666666667,2688
7.7733333333333325,2689
7.774,2689
7.774666666666667,2689
7.775333333333333,2688
7.776,2688
7.776666666666667,2689
7.777333333333333,2688
7.7780000000000005,2688
7.778666666666667,2688
7.779333333333333,2687
7.78,2688
7.780666666666666,2687
7.781333333333333,2688
7.782,2690
7.782666666666667,2689
7.783333333333333,2689
7.784000000000001,2689
7.784666666666666,2688
7.785333333333333,2689
7.7860000000000005,2689
7.786666666666666,2688
7.787333333333334,2688
7.787999999999999,2688
7.788666666666667,2689
7.789333333333333,2688
7.79,2689
7.790666666666667,2690
7.791333333333333,2689
7.792,2689
7.792666666666666,2689
7.793333333333334,2688
7.794,2690
7.794666666666667,2688
7.795333333333334,2688
7.796,2688
7.796666666666667,2686
7.797333333333333,2688
7.798,2687
7.798666666666667,2689
7.799333333333333,2690
7.8,2689
7.800666666666667,2689
7.801333333333333,2689
7.8020000000000005,2689
7.802666666666667,2688
7.803333333333333,2688
7.804,2687
7.804666666666666,2688
7.8053333333333335,2687
7.806,2687
7.806666666666667,2688
7.807333333333333,2689
7.808000000000001,2689
7.808666666666666,2689
7.809333333333333,2689
7.8100000000000005,2688
7.810666666666666,2689
7.811333333333334,2688
7.812,2689
7.812666666666667,2686
7.8133333333333335,2689
7.813999999999999,2689
7.814666666666667,2688
7.815333333333333,2690
7.816,2689
7.816666666666666,2689
7.817333333333334,2688
7.818,2690
7.818666666666667,2689
7.819333333333334,2688
7.819999999999999,2688
7.820666666666667,2687
7.821333333333333,2687
7.822,2688
7.822666666666667,2688
7.823333333333333,2689
7.824,2690
7.824666666666667,2688
7.825333333333333,2689
7.826,2688
7.826666666666667,2689
7.827333333333333,2687
7.828,2688
7.828666666666667,2688
7.8293333333333335,2687
7.83,2688
7.830666666666667,2689
7.831333333333333,2688
7.832,2690
7.832666666666666,2688
7.833333333333333,2690
7.8340000000000005,2689
7.834666666666666,2688
7.835333333333334,2690
7.836,2689
7.836666666666667,2688
7.8373333333333335,2687
7.837999999999999,2687
7.838666666666667,2688
7.839333333333333,2688
7.84,2688
7.8406666666666665,2690
7.841333333333334,2690
7.842,2689
7.842666666666667,2689
7.843333333333334,2688
7.843999999999999,2688
7.844666666666667,2688
7.8453333333333335,2688
7.846,2688
7.846666666666667,2687
7.847333333333333,2688
7.848,2689
7.848666666666667,2688
7.849333333333333,2690
7.85,2689
7.850666666666667,2688
7.851333333333333,2690
7.852,2689
7.852666666666667,2688
7.8533333333333335,2688
7.854,2688
7.854666666666666,2688
7.855333333333333,2688
7.856,2688
7.8566666666666665,2689
7.857333333333333,2689
7.8580000000000005,2690
7.858666666666666,2689
7.859333333333334,2689
7.86,2689
7.860666666666666,2688
7.8613333333333335,2688
7.862,2689
7.862666666666667,2687
7.863333333333333,2688
7.864,2688
7.8646666666666665,2688
7.865333333333334,2689
7.866,2690
7.866666666666666,2690
7.867333333333334,2690
7.867999999999999,2689
7.868666666666667,2689
7.8693333333333335,2688
7.87,2688
7.870666666666667,2690
7.871333333333333,2688
7.872,2687
7.8726666666666665,2688
7.873333333333333,2688
7.874,2690
7.874666666666667,2690
7.875333333333333,2690
7.876,2690
7.876666666666667,2689
7.8773333333333335,2690
7.878,2688
7.878666666666667,2688
7.879333333333333,2688
7.88,2687
7.8806666666666665,2688
7.881333333333333,2689
7.882000000000001,2688
7.882666666666666,2690
7.883333333333334,2689
7.884,2690
7.884666666666666,2690
7.8853333333333335,2689
7.886,2689
7.886666666666667,2688
7.887333333333333,2689
7.888,2689
7.8886666666666665,2688
7.889333333333334,2688
7.89,2688
7.890666666666666,2688
7.891333333333334,2689
7.8919999999999995,2689
7.892666666666667,2690
7.8933333333333335,2688
7.894,2689
7.894666666666667,2689
7.895333333333334,2688
7.896,2688
7.8966666666666665,2689
7.897333333333333,2689
7.898,2687
7.898666666666667,2690
7.899333333333333,2688
7.9,2690
7.900666666666667,2689
7.901333333333333,2689
7.902,2691
7.902666666666667,2689
7.903333333333333,2689
7.904,2689
7.9046666666666665,2688
7.905333333333333,2689
7.906000000000001,2688
7.906666666666666,2688
7.907333333333333,2688
7.908,2689
7.908666666666666,2689
7.9093333333333335,2690
7.91,2690
7.910666666666667,2690
7.911333333333333,2689
7.912000000000001,2688
7.9126666666666665,2688
7.913333333333333,2688
7.914,2688
7.914666666666666,2688
7.915333333333334,2688
7.9159999999999995,2690
7.916666666666667,2689
7.917333333333334,2691
7.918,2689
7.918666666666667,2691
7.919333333333333,2690
7.92,2688
7.9206666666666665,2689
7.921333333333333,2689
7.922,2688
7.922666666666667,2688
7.923333333333333,2688
7.924,2689
7.924666666666667,2689
7.925333333333333,2690
7.926,2690
7.926666666666667,2690
7.927333333333333,2690
7.928,2689
7.928666666666667,2688
7.929333333333333,2689
7.930000000000001,2688
7.930666666666666,2688
7.931333333333333,2689
7.932,2688
7.932666666666666,2688
7.933333333333334,2690
7.934,2689
7.934666666666667,2690
7.935333333333333,2689
7.936000000000001,2689
7.9366666666666665,2690
7.937333333333333,2688
7.938,2689
7.938666666666666,2689
7.939333333333334,2688
7.9399999999999995,2688
7.940666666666667,2689
7.941333333333334,2689
7.941999999999999,2688
7.942666666666667,2689
7.943333333333333,2689
7.944,2688
7.9446666666666665,2688
7.945333333333334,2689
7.946,2689
7.946666666666667,2689
7.947333333333333,2689
7.9479999999999995,2687
7.948666666666667,2688
7.949333333333333,2690
7.95,2689
7.950666666666667,2688
7.951333333333333,2688
7.952,2690
7.952666666666667,2688
7.953333333333333,2688
7.954,2690
7.954666666666666,2688
7.955333333333333,2690
7.956,2689
7.956666666666666,2689
7.957333333333334,2689
7.958,2688
7.958666666666667,2689
7.959333333333333,2689
7.96,2688
7.960666666666667,2689
7.961333333333333,2688
7.962000000000001,2688
7.962666666666666,2690
7.963333333333334,2688
7.9639999999999995,2689
7.964666666666667,2689
7.965333333333334,2688
7.965999999999999,2689
7.966666666666667,2690
7.967333333333333,2689
7.968,2688
7.968666666666667,2689
7.969333333333334,2688
7.97,2689
7.970666666666667,2688
7.971333333333333,2690
7.9719999999999995,2689
7.972666666666667,2689
7.973333333333333,2689
7.974,2689
7.974666666666667,2689
7.975333333333333,2688
7.976,2690
7.9766666666666675,2688
7.977333333333333,2688
7.978,2688
7.978666666666667,2688
7.979333333333333,2689
7.98,2691
7.980666666666666,2689
7.981333333333334,2688
7.982,2689
7.982666666666666,2689
7.983333333333333,2690
7.984,2688
7.984666666666667,2689
7.985333333333333,2689
7.986000000000001,2687
7.986666666666666,2688
7.987333333333334,2689
7.9879999999999995,2688
7.988666666666666,2689
7.989333333333334,2688
7.989999999999999,2690
7.990666666666667,2689
7.991333333333333,2688
7.992,2690
7.992666666666667,2689
7.993333333333334,2688
7.994,2689
7.994666666666666,2687
7.995333333333334,2688
7.9959999999999996,2688
7.996666666666667,2688
7.997333333333333,2690
7.998,2689
7.998666666666667,2690
7.999333333333333,2689
8,2689
8.000666666666667,2689
8.001333333333333,2690
8.002,2689
8.002666666666666,2688
8.003333333333334,2688
8.004,2688
8.004666666666667,2689
8.005333333333333,2687
8.006,2689
8.006666666666666,2690
8.007333333333333,2690
8.008000000000001,2688
8.008666666666667,2688
8.009333333333334,2690
8.01,2689
8.010666666666667,2689
8.011333333333333,2688
8.012,2687
8.012666666666666,2689
8.013333333333334,2688
8.014,2688
8.014666666666667,2690
8.015333333333334,2690
8.016,2690
8.016666666666667,2690
8.017333333333333,2689
8.017999999999999,2689
8.018666666666666,2688
8.019333333333334,2689
8.02,2688
8.020666666666667,2688
8.021333333333333,2688
8.022,2688
8.022666666666668,2687
8.023333333333333,2689
8.024,2689
8.024666666666667,2690
8.025333333333332,2690
8.026,2689
8.026666666666667,2689
8.027333333333333,2688
8.028,2687
8.028666666666668,2689
8.029333333333334,2688
8.03,2688
8.030666666666667,2689
8.031333333333333,2689
8.032,2690
8.032666666666666,2690
8.033333333333333,2689
8.034,2691
8.034666666666666,2690
8.035333333333334,2690
8.036,2688
8.036666666666667,2688
8.037333333333333,2688
8.038,2687
8.038666666666666,2688
8.039333333333333,2687
8.04,2689
8.040666666666667,2689
8.041333333333334,2690
8.042,2690
8.042666666666667,2689
8.043333333333333,2689
8.044,2690
8.044666666666666,2688
8.045333333333334,2688
8.046,2688
8.046666666666667,2687
8.047333333333333,2688
8.048,2689
8.048666666666668,2689
8.049333333333333,2690
8.05,2690
8.050666666666666,2690
8.051333333333334,2690
8.052,2689
8.052666666666667,2689
8.053333333333333,2688
8.054,2688
8.054666666666666,2689
8.055333333333333,2688
8.056000000000001,2687
8.056666666666667,2689
8.057333333333334,2688
8.058,2690
8.058666666666666,2689
8.059333333333333,2690
8.06,2690
8.060666666666666,2688
8.061333333333334,2688
8.062000000000001,2689
8.062666666666667,2688
8.063333333333334,2688
8.064,2688
8.064666666666666,2689
8.065333333333333,2690
8.065999999999999,2688
8.066666666666666,2690
8.067333333333334,2691
8.068,2690
8.068666666666667,2690
8.069333333333335,2689
8.07,2689
8.070666666666666,2688
8.071333333333333,2688
8.072,2690
8.072666666666667,2687
8.073333333333332,2690
8.074,2690
8.074666666666667,2689
8.075333333333333,2690
8.076,2690
8.076666666666666,2691
8.077333333333334,2689
8.078,2688
8.078666666666667,2690
8.079333333333333,2688
8.08,2688
8.080666666666666,2688
8.081333333333333,2688
8.082,2689
8.082666666666666,2689
8.083333333333334,2689
8.084,2691
8.084666666666667,2689
8.085333333333333,2690
8.086,2689
8.086666666666666,2688
8.087333333333333,2689
8.088,2689
8.088666666666667,2688
8.089333333333334,2687
8.09,2689
8.090666666666667,2690
8.091333333333333,2690
8.092,2690
8.092666666666666,2691
8.093333333333334,2690
8.094,2689
8.094666666666667,2690
8.095333333333334,2688
8.096,2688
8.096666666666668,2688
8.097333333333333,2688
8.098,2688
8.098666666666666,2690
8.099333333333332,2689
8.1,2690
8.100666666666667,2689
8.101333333333333,2691
8.102,2689
8.102666666666668,2689
8.103333333333333,2689
8.104000000000001,2688
8.104666666666667,2689
8.105333333333332,2688
8.106,2687
8.106666666666666,2689
8.107333333333333,2689
8.108,2689
8.108666666666666,2691
8.109333333333334,2689
8.110000000000001,2691
8.110666666666667,2690
8.111333333333333,2689
8.112,2689
8.112666666666666,2687
8.113333333333333,2688
8.113999999999999,2688
8.114666666666666,2688
8.115333333333334,2690
8.116,2689
8.116666666666667,2689
8.117333333333333,2690
8.118,2690
8.118666666666666,2690
8.119333333333334,2689
8.12,2687
8.120666666666667,2688
8.121333333333332,2689
8.122,2688
8.122666666666667,2688
8.123333333333333,2690
8.124,2690
8.124666666666666,2689
8.125333333333334,2690
8.126,2689
8.126666666666667,2689
8.127333333333333,2690
8.128,2689
8.128666666666668,2688
8.129333333333333,2689
8.13,2688
8.130666666666666,2688
8.131333333333334,2688
8.132,2689
8.132666666666667,2690
8.133333333333333,2690
8.134,2690
8.134666666666666,2690
8.135333333333334,2689
8.136000000000001,2689
8.136666666666667,2689
8.137333333333334,2688
8.138,2689
8.138666666666667,2687
8.139333333333333,2688
8.139999999999999,2689
8.140666666666666,2690
8.141333333333334,2690
8.142,2689
8.142666666666667,2690
8.143333333333334,2690
8.144,2689
8.144666666666668,2689
8.145333333333333,2688
8.145999999999999,2688
8.146666666666667,2689
8.147333333333332,2688
8.148,2689
8.148666666666667,2688
8.149333333333333,2689
8.15,2690
8.150666666666668,2689
8.151333333333334,2690
8.152,2690
8.152666666666667,2690
8.153333333333332,2689
8.154,2688
8.154666666666666,2688
8.155333333333333,2688
8.156,2688
8.156666666666666,2688
8.157333333333334,2690
8.158,2689
8.158666666666667,2691
8.159333333333333,2689
8.16,2690
8.160666666666666,2690
8.161333333333333,2689
8.162,2690
8.162666666666667,2689
8.163333333333334,2689
8.164,2689
8.164666666666667,2689
8.165333333333333,2690
8.166,2689
8.166666666666666,2690
8.167333333333334,2691
8.168,2688
8.168666666666667,2690
8.169333333333334,2691
8.17,2689
8.170666666666667,2690
8.171333333333333,2688
8.172,2688
8.172666666666666,2689
8.173333333333334,2689
8.174,2689
8.174666666666667,2689
8.175333333333333,2688
8.176,2691
8.176666666666668,2689
8.177333333333333,2689
8.178,2690
8.178666666666667,2688
8.179333333333334,2689
8.18,2689
8.180666666666665,2689
8.181333333333333,2689
8.182,2689
8.182666666666666,2690
8.183333333333334,2689
8.184000000000001,2690
8.184666666666667,2690
8.185333333333334,2690
8.186,2690
8.186666666666666,2689
8.187333333333333,2689
8.187999999999999,2689
8.188666666666666,2690
8.189333333333334,2688
8.19,2689
8.190666666666667,2689
8.191333333333334,2690
8.192,2688
8.192666666666666,2688
8.193333333333333,2691
8.193999999999999,2688
8.194666666666667,2688
8.195333333333334,2690
8.196,2689
8.196666666666667,2690
8.197333333333333,2689
8.198,2689
8.198666666666666,2689
8.199333333333334,2688
8.2,2689
8.200666666666667,2688
8.201333333333332,2688
8.202,2690
8.202666666666667,2689
8.203333333333333,2689
8.204,2689
8.204666666666666,2689
8.205333333333334,2689
8.206,2690
8.206666666666667,2689
8.207333333333333,2690
8.208,2690
8.208666666666666,2690
8.209333333333333,2689
8.21,2689
8.210666666666667,2688
8.211333333333334,2689
8.212,2688
8.212666666666667,2689
8.213333333333333,2690
8.214,2689
8.214666666666666,2690
8.215333333333334,2689
8.216,2690
8.216666666666667,2689
8.217333333333334,2689
8.218,2689
8.218666666666667,2688
8.219333333333333,2689
8.22,2689
8.220666666666666,2689
8.221333333333332,2691
8.222,2690
8.222666666666667,2690
8.223333333333333,2689
8.224,2689
8.224666666666668,2690
8.225333333333333,2688
8.226,2690
8.226666666666667,2689
8.227333333333332,2689
8.228,2688
8.228666666666667,2688
8.229333333333333,2688
8.23,2689
8.230666666666666,2688
8.231333333333334,2691
8.232000000000001,2690
8.232666666666667,2690
8.233333333333333,2690
8.234,2689
8.234666666666666,2689
8.235333333333333,2689
8.236,2688
8.236666666666666,2689
8.237333333333334,2689
8.238,2688
8.238666666666667,2690
8.239333333333333,2689
8.24,2691
8.240666666666666,2690
8.241333333333333,2689
8.241999999999999,2690
8.242666666666667,2689
8.243333333333334,2689
8.244,2688
8.244666666666667,2689
8.245333333333333,2688
8.246,2688
8.246666666666666,2689
8.247333333333334,2689
8.248,2690
8.248666666666667,2690
8.249333333333333,2690
8.25,2690
8.250666666666667,2689
8.251333333333333,2688
8.252,2689
8.252666666666666,2688
8.253333333333334,2686
8.254,2688
8.254666666666667,2689
8.255333333333333,2689
8.256,2691
8.256666666666666,2690
8.257333333333333,2691
8.258000000000001,2689
8.258666666666667,2690
8.259333333333334,2690
8.26,2689
8.260666666666667,2688
8.261333333333333,2689
8.262,2689
8.262666666666666,2688
8.263333333333334,2688
8.264,2688
8.264666666666667,2690
8.265333333333334,2689
8.266,2691
8.266666666666667,2691
8.267333333333333,2689
8.267999999999999,2690
8.268666666666666,2689
8.269333333333334,2688
8.27,2689
8.270666666666667,2688
8.271333333333333,2688
8.272,2690
8.272666666666668,2690
8.273333333333333,2691
8.274,2690
8.274666666666667,2691
8.275333333333332,2691
8.276,2689
8.276666666666667,2690
8.277333333333333,2690
8.278,2689
8.278666666666668,2688
8.279333333333334,2688
8.28,2688
8.280666666666667,2689
8.281333333333333,2689
8.282,2689
8.282666666666666,2690
8.283333333333333,2691
8.284,2690
8.284666666666666,2689
8.285333333333334,2690
8.286,2689
8.286666666666667,2688
8.287333333333333,2690
8.288,2689
8.288666666666666,2687
8.289333333333333,2689
8.29,2690
8.290666666666667,2690
8.291333333333334,2690
8.292,2691
8.292666666666667,2691
8.293333333333333,2689
8.294,2689
8.294666666666666,2689
8.295333333333334,2688
8.296,2690
8.296666666666667,2689
8.297333333333333,2689
8.298,2689
8.298666666666668,2690
8.299333333333333,2689
8.3,2690
8.300666666666666,2691
8.301333333333334,2692
8.302,2689
8.302666666666667,2689
8.303333333333333,2689
8.304,2688
8.304666666666666,2689
8.305333333333333,2688
8.306000000000001,2689
8.306666666666667,2689
8.307333333333334,2690
8.308,2689
8.308666666666666,2690
8.309333333333333,2690
8.31,2691
8.310666666666666,2689
8.311333333333334,2689
8.312000000000001,2688
8.312666666666667,2688
8.313333333333334,2689
8.314,2688
8.314666666666666,2690
8.315333333333333,2689
8.315999999999999,2690
8.316666666666666,2690
8.317333333333334,2690
8.318,2691
8.318666666666667,2690
8.319333333333335,2690
8.32,2691
8.320666666666666,2689
8.321333333333333,2688
8.322,2688
8.322666666666667,2689
8.323333333333332,2690
8.324,2689
8.324666666666667,2690
8.325333333333333,2690
8.326,2691
8.326666666666666,2692
8.327333333333334,2690
8.328,2689
8.328666666666667,2689
8.329333333333333,2689
8.33,2688
8.330666666666666,2690
8.331333333333333,2689
8.332,2689
8.332666666666666,2690
8.333333333333334,2689
8.334,2691
8.334666666666667,2691
8.335333333333333,2690
8.336,2690
8.336666666666666,2689
8.337333333333333,2689
8.338,2690
8.338666666666667,2688
8.339333333333334,2689
8.34,2689
8.340666666666667,2690
8.341333333333333,2691
8.342,2689
8.342666666666666,2691
8.343333333333334,2691
8.344,2689
8.344666666666667,2690
8.345333333333334,2689
8.346,2689
8.346666666666668,2690
8.347333333333333,2688
8.348,2691
8.348666666666666,2688
8.349333333333332,2690
8.35,2690
8.350666666666667,2690
8.351333333333333,2690
8.352,2689
8.352666666666668,2689
8.353333333333333,2690
8.354000000000001,2689
8.354666666666667,2689
8.355333333333332,2689
8.356,2689
8.356666666666666,2689
8.357333333333333,2689
8.358,2691
8.358666666666666,2689
8.359333333333334,2690
8.360000000000001,2691
8.360666666666667,2690
8.361333333333333,2690
8.362,2690
8.362666666666666,2689
8.363333333333333,2688
8.363999999999999,2689
8.364666666666666,2690
8.365333333333334,2689
8.366,2689
8.366666666666667,2690
8.367333333333333,2691
8.368,2691
8.368666666666666,2690
8.369333333333334,2689
8.37,2689
8.370666666666667,2689
8.371333333333332,2689
8.372,2689
8.372666666666667,2689
8.373333333333333,2689
8.374,2689
8.374666666666666,2690
8.375333333333334,2689
8.376,2690
8.376666666666667,2689
8.377333333333333,2691
8.378,2690
8.378666666666668,2689
8.379333333333333,2689
8.38,2689
8.380666666666666,2689
8.381333333333334,2690
8.382,2689
8.382666666666667,2690
8.383333333333333,2689
8.384,2691
8.384666666666666,2690
8.385333333333334,2689
8.386000000000001,2691
8.386666666666667,2690
8.387333333333334,2688
8.388,2689
8.388666666666667,2689
8.389333333333333,2690
8.389999999999999,2689
8.390666666666666,2689
8.391333333333334,2691
8.392,2690
8.392666666666667,2689
8.393333333333334,2690
8.394,2688
8.394666666666668,2689
8.395333333333333,2690
8.395999999999999,2689
8.396666666666667,2690
8.397333333333332,2689
8.398,2690
8.398666666666667,2689
8.399333333333333,2692
8.4,2689
8.400666666666668,2690
8.401333333333334,2688
8.402,2690
8.402666666666667,2689
8.403333333333332,2689
8.404,2689
8.404666666666666,2689
8.405333333333333,2689
8.406,2689
8.406666666666666,2690
8.407333333333334,2689
8.408,2690
8.408666666666667,2691
8.409333333333333,2690
8.41,2689
8.410666666666666,2691
8.411333333333333,2690
8.412,2689
8.412666666666667,2689
8.413333333333334,2688
8.414,2689
8.414666666666667,2690
8.415333333333333,2690
8.416,2690
8.416666666666666,2690
8.417333333333334,2690
8.418,2689
8.418666666666667,2689
8.419333333333334,2690
8.42,2690
8.420666666666667,2690
8.421333333333333,2689
8.422,2688
8.422666666666666,2691
8.423333333333334,2690
8.424,2689
8.424666666666667,2690
8.425333333333333,2690
8.426,2690
8.426666666666668,2690
8.427333333333333,2690
8.428,2690
8.428666666666667,2691
8.429333333333334,2690
8.43,2689
8.430666666666665,2689
8.431333333333333,2691
8.432,2689
8.432666666666666,2691
8.433333333333334,2691
8.434000000000001,2689
8.434666666666667,2691
8.435333333333334,2689
8.436,2689
8.436666666666666,2690
8.437333333333333,2690
8.437999999999999,2690
8.438666666666666,2689
8.439333333333334,2690
8.44,2690
8.440666666666667,2689
8.441333333333334,2691
8.442,2689
8.442666666666666,2690
8.443333333333333,2690
8.443999999999999,2688
8.444666666666667,2689
8.445333333333334,2690
8.446,2691
8.446666666666667,2690
8.447333333333333,2690
8.448,2690
8.448666666666666,2690
8.449333333333334,2690
8.45,2689
8.450666666666667,2690
8.451333333333332,2689
8.452,2690
8.452666666666667,2689
8.453333333333333,2689
8.454,2691
8.454666666666666,2689
8.455333333333334,2691
8.456,2691
8.456666666666667,2689
8.457333333333333,2691
8.458,2690
8.458666666666666,2689
8.459333333333333,2689
8.46,2688
8.460666666666667,2689
8.461333333333334,2689
8.462,2690
8.462666666666667,2691
8.463333333333333,2689
8.464,2690
8.464666666666666,2691
8.465333333333334,2690
8.466,2691
8.466666666666667,2691
8.467333333333334,2689
8.468,2689
8.468666666666667,2687
8.469333333333333,2690
8.47,2689
8.470666666666666,2689
8.471333333333332,2692
8.472,2689
8.472666666666667,2692
8.473333333333333,2690
8.474,2689
8.474666666666668,2691
8.475333333333333,2689
8.476,2690
8.476666666666667,2689
8.477333333333332,2689
8.478,2690
8.478666666666667,2690
8.479333333333333,2690
8.48,2690
8.480666666666666,2690
8.481333333333334,2690
8.482000000000001,2691
8.482666666666667,2690
8.483333333333333,2691
8.484,2690
8.484666666666666,2690
8.485333333333333,2689
8.486,2688
8.486666666666666,2689
8.487333333333334,2690
8.488,2690
8.488666666666667,2690
8.489333333333333,2691
8.49,2691
8.490666666666666,2690
8.491333333333333,2690
8.491999999999999,2690
8.492666666666667,2690
8.493333333333334,2689
8.494,2689
8.494666666666667,2688
8.495333333333333,2689
8.496,2689
8.496666666666666,2689
8.497333333333334,2690
8.498,2690
8.498666666666667,2691
8.499333333333333,2690
8.5,2689
8.500666666666667,2691
8.501333333333333,2689
8.502,2688
8.502666666666666,2689
8.503333333333334,2688
8.504,2689
8.504666666666667,2690
8.505333333333333,2689
8.506,2692
8.506666666666666,2690
8.507333333333333,2691
8.508000000000001,2691
8.508666666666667,2689
8.509333333333334,2690
8.51,2689
8.510666666666667,2689
8.511333333333333,2690
8.512,2688
8.512666666666666,2688
8.513333333333334,2690
